,V1,V2,V3,V4,V5,V6
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep23.0,1487.9750024948944,11517.734390471602,16456.238979232297,37182.625460864656,11202.88287017291,14132.55054660657
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep24.0,671.323398053515,15598.788534561914,5723.573859808873,16205.038282135132,30044.495766074586,27663.331184885767
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep25.0,2436.5617319361463,6687.197647325006,12356.155066340425,10256.057632211905,31803.617758960256,5392.284309927307
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep26.0,927.1275160183691,8179.692526749226,17075.30109524197,21204.600830512936,16322.535443717195,16125.685781318836
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep27.0,1424.1659105334359,11830.516503869812,15926.229504811534,23644.26466913387,18374.02996469803,13647.304031033393
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep28.0,2011.0490148735448,9307.699876445673,8009.8288834746845,20599.002127496125,25982.94443124804,10456.72395375919
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep29.0,1587.4762299158206,14807.091342657923,8509.913427619866,10019.53264542701,10263.322545657327,27910.846971099563
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep3.0,1683.7008498584378,4382.636771726888,15109.584211500538,32385.167883236772,13727.543952633669,28760.296490181427
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep30.0,2044.4652809086633,9037.136656781931,4465.439207084288,32826.95045984851,17858.2972248011,9519.049520662264
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep31.0,911.6084853845838,15070.418909627819,10784.119681001945,19375.306945217526,19870.48482619968,32542.841598743766
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep32.0,464.91048571577323,7430.192422671382,15844.748223693621,20521.79288902092,26677.596276531927,10336.317638085966
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep33.0,1004.3228887812191,13570.367305770365,15617.068472149016,39044.41898901841,14442.66184760656,23038.105263185207
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep34.0,1285.9829025531164,10154.590531989472,13696.045790285447,15208.86385665086,25410.660286160877,26420.016364762505
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep35.0,1805.672792064019,16593.69994811742,10919.115388602215,5089.675130626817,17348.630539118374,25162.471785751713
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep36.0,2654.6331860541427,9929.481288375748,13365.759832684624,22840.52846826545,17392.623805585277,7160.107884715171
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep37.0,2013.6051840267612,10695.87673237217,17748.680464959023,20300.731101161466,14810.373150254254,38325.488112316794
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep38.0,950.4179328823659,6948.892939508563,18823.496948617674,8007.929141828061,25662.766717122213,29879.47447680716
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep39.0,1406.5797981747428,5394.706471105373,10607.9927835248,12460.702574090205,12354.928561322888,32268.758631619457
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep4.0,1038.7229744530441,10316.362384676859,16953.748183499192,18399.272175847185,18748.409712953195,15072.381757209283
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep40.0,663.7197877711459,7219.507905095256,15923.521153799495,26216.905305142467,17729.023774342233,26103.797836308935
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep41.0,1440.3612759301068,8593.006620429882,7187.919223184849,24783.118435651377,20224.569906704466,14254.599723878688
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep42.0,1782.378811866669,9032.510982500282,11143.258121262925,22060.791714771087,24554.57796902855,32376.556318845327
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep43.0,500.6543045975152,10735.262912785365,29370.416506201298,11936.851370145048,20981.795700525832,12112.580699433105
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep44.0,1807.8000512344408,8140.607050855455,25885.033595322184,9969.794310459885,10373.803041828638,15053.865349586184
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep45.0,1275.9285056946012,5761.811204169811,25282.18188103009,30917.808791973846,15614.99950502773,16513.619702543678
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep46.0,908.5600592071514,9460.672505878734,14033.433483401388,20558.99983808391,14284.301709659569,19485.57102919935
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep47.0,813.5009311173118,5148.460904164705,20862.423539459625,16937.544776163155,25122.13337406239,33713.85761212701
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep48.0,1132.5079191778439,9813.843733740638,17167.36698975375,35577.26410005553,8220.400624972552,22494.829125408625
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep49.0,1902.5107115320998,6612.760533202614,19225.957729516285,19852.507189923588,14932.643741664078,14718.815081453515
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep5.0,1313.3953839038954,7140.365911581033,17383.062952180837,30884.936144754287,25221.96716992975,10767.448717685691
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep50.0,2134.910461930869,12542.08913241232,15602.19822451562,25659.25487651239,25411.27110667995,6548.573685800419
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep51.0,1557.6342404194745,6230.260711106232,16196.951992506572,18247.70316056829,21059.431359768467,23063.169042849597
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep52.0,1630.5775272801027,8078.649032028165,12779.35332692467,20479.992386957798,18905.820835206596,20984.362686241122
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep53.0,1135.177148555461,5202.55935479013,14716.056279562586,35317.38552810353,17890.151986663666,12428.644193696462
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep54.0,1113.9590126201635,9761.143209613292,19133.385622880283,11972.304099153163,21446.240748395026,11946.505907154233
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep55.0,1802.9451235621723,10485.41795481644,26595.927947639942,12189.366726394728,22130.89798067306,12512.253772478241
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep56.0,1804.85717791207,6209.077510266617,19941.44837104752,30536.606268627274,11233.150335684391,23700.101920304685
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep57.0,650.1351905387519,4266.627211350344,32687.358938881534,17304.870485785414,18804.64264419118,20075.438030208163
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep58.0,1482.5158609954678,8299.055266306888,11890.561689890648,4475.956866748968,30562.141204107535,19281.8818999425
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep59.0,801.0132497055696,10044.757410900995,16982.184181027464,34190.80098356028,10688.948437646912,17100.13528035013
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep6.0,2170.675134963609,3004.8286877002315,7605.717436591756,22298.108975149444,30381.343250413993,27885.159200612445
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep60.0,2347.458346251663,4903.462899076829,23389.028412454387,7536.763165188696,32090.25667087072,8558.922673217581
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep61.0,2209.635194000605,4341.3778606407905,22431.78328986291,17168.613500209914,21001.73881107849,30205.634207740768
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep62.0,1749.1440226271675,3381.273086054732,15942.059234468117,23429.581410688752,24739.263186895267,31058.187466838877
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep63.0,1163.1334524819506,9263.35514859072,15211.68216357019,20016.301845568843,23025.47090336694,15634.710712615575
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep64.0,1904.7179886415797,6821.083232218509,21145.50257399191,20244.9504793258,20472.77305760002,4519.143950137559
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep65.0,1213.1047479104252,6686.5549718446355,20189.15671954334,22108.596099354265,27427.922245822167,18253.820396726944
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep66.0,940.7419389297029,7762.270699927988,12632.992187717893,20784.039256622797,23778.51180094464,21304.174696834485
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep67.0,1910.2230337839555,14569.615375460684,21945.758746322306,17801.071477830843,28330.251488752245,10212.344323301613
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep68.0,1704.727644917798,6678.959344052836,11001.239294772156,13477.18024067627,38588.42984225083,11686.054126882675
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep69.0,2039.8761942343922,5277.267250694368,16763.27290082456,18520.256201894703,21027.652411453917,22314.239305883013
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep7.0,980.1408580843512,6609.091090853093,14858.804003412797,5406.580311260141,31492.282988129664,28405.857463255372
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep70.0,1729.8432434250622,9565.81724786654,13781.261559798637,8037.06496748044,25458.548359434906,23346.931555586223
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep71.0,887.9346403115553,10841.54065223634,15739.125311935824,10931.322384918289,43726.86461142555,2295.4551384487672
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep72.0,2410.163225215524,6679.486685445401,10676.521712793681,5616.572662710429,31029.510086581893,31934.888668860964
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep73.0,1131.9075730037111,6339.5740422141525,12101.166072964812,40076.327595782925,11549.383722386867,12811.273194949197
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep74.0,335.9963992013279,10636.203146041169,15526.138948012895,15719.838356000768,23972.506374866745,23654.03466715219
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep75.0,807.1226047634212,9675.155927155392,8718.629213433298,56374.084352658894,13941.316030968917,17218.603963616602
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep76.0,876.0611861197222,5675.477717071315,11296.765890137121,24128.36813455168,42047.7311222723,14226.658419000134
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep77.0,2880.47142235263,7681.530354146876,6722.1459489686395,8169.286657968035,31404.064949350217,12479.915117174813
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep78.0,1816.7753085550544,6668.049032962092,16356.730310201783,12538.030662007974,38857.64614544123,15439.818649382303
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep79.0,1352.7967592261562,11973.391156993799,14702.540059295623,8561.522766096721,21455.914721814686,14309.503502100264
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep8.0,1019.6824782645984,8112.7611216438745,16903.112119501606,8079.008387723096,18779.25173117058,27161.574102064136
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep80.0,887.3528371727214,7315.003250867331,27049.053542256606,13164.364613378875,28692.73505587757,20703.829167355434
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep81.0,2049.562856786121,6531.460856670423,7128.746970330359,20686.201428520686,13091.761889981957,16558.81004674518
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep82.0,2730.3563346547826,5857.5518699649565,9017.546983603312,16548.706533741588,25709.558544901407,15065.469393283573
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep83.0,846.5375110045652,4421.250077454829,14780.20647356922,22632.061282316503,37196.65753596405,15039.74885401019
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep84.0,1522.9686881797784,6240.277629243116,12984.658014376277,6149.5664886805125,35842.135783735466,29736.5853119867
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep85.0,2887.1679154571766,9407.401115643372,11126.172235923344,22725.71040819486,19897.552642293806,16076.621675240742
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep86.0,1103.0570992899704,11184.866038303564,6348.228452954479,26990.57992631824,8490.250113397962,37486.59325193217
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep87.0,1188.58025606679,8052.546196065057,13589.68865509176,22896.97427167606,31943.8315216773,20320.351838212464
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep88.0,1609.8501789915347,11838.149811080337,10540.87971428441,35113.37304719286,20839.353699176012,18108.470379832645
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep89.0,1160.1331691962723,4368.794278045369,23066.468627801998,25338.347219430387,18675.054854368063,18468.5666143261
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep9.0,663.0858916293237,5508.47749011129,10137.849450670434,20438.84378919595,8333.503355049766,34877.60058756348
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep90.0,1172.4227872697352,10881.34385864138,12375.562024596447,25250.176381044745,14385.987313432068,20988.552318159203
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep91.0,1061.9424611836714,3300.5399736146123,27019.61977071482,35452.653854823235,30557.577181880635,5749.070082614062
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep92.0,1019.2169426290602,8207.946191994726,7808.6640842087445,28053.801541414043,14227.110907094719,36939.67973237285
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep93.0,806.6728486539532,13242.553878963927,13443.268161531876,39672.575273303686,7308.3389231311985,9245.511594780759
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep94.0,2061.536169418557,7713.786705113631,7256.087463927096,14995.113049677273,18926.879793944536,21186.86854932295
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep95.0,2735.8863904719974,4671.18565497027,16950.188641205386,21208.994648622407,17322.05025490868,23066.764623214225
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep96.0,572.9846591817761,17143.672731185306,16628.685293411578,16599.724865443786,23726.068544049303,28747.85410918053
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep97.0,1160.3517125093329,5195.385692855635,26190.830704288106,15650.623414049707,22444.56178419718,7426.6692172476905
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep98.0,2297.933127706668,4845.0805271146755,18823.025179666445,17761.011944017835,19471.444593965094,11236.059859823827
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.14_0.16]_rep99.0,844.2082542898103,5913.452945114111,26759.77648487845,26962.69102893128,25896.64750420687,25573.354194883002
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep1.0,613.366109475387,18981.26276912759,17321.847716006185,26363.80350369121,36282.79265445111,36142.674558865736
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep10.0,3278.9303674089306,10437.840193008058,17832.157663503094,34681.421088257855,35450.147973940286,29135.200987100296
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep100.0,3328.3700883122415,10153.48924325711,27034.85952896272,19964.32245408296,37903.654348185555,20125.872038814374
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep11.0,2530.3880620323207,8789.199663070774,26575.810555742715,14850.574054554463,24197.902322030528,19936.218970490474
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep12.0,1939.1018304345373,10981.50330595921,14714.327420888958,47496.14650383592,20028.02124259405,7845.36700483669
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep13.0,3056.288000284237,5137.142568091304,30167.468095643908,13280.875660153042,26398.737656041267,27522.717593907477
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep14.0,1905.262517947444,7325.3333743017965,29897.207060615696,21134.329406169458,18646.53350671997,28853.687157041615
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep15.0,1479.458561917771,14876.78113875717,16135.467968831666,21562.51167597219,33678.089081433915,31425.81406049354
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep16.0,1170.0331377168584,6382.089335505804,24663.015196901277,54306.51715446622,35009.66927621155,27728.818032824398
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep17.0,3789.194251254556,14280.239574737723,29662.813764199876,21783.70267403355,15932.373572940065,20101.40036975764
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep18.0,1229.5179587154523,2506.507965656982,20061.641604504304,42975.97954547823,45891.31411250657,33048.06150591033
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep19.0,2371.52583489413,18663.032480969432,11027.798212210251,17077.995159281563,40170.028495529004,26532.94999474238
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep2.0,939.9390021451428,6804.549073386702,23628.828457608302,34217.08173575697,37524.67091236533,29716.50901703462
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep20.0,2983.9772549008635,7755.562290011342,18374.674214037797,30664.433636239457,34238.22639912582,14351.236502742342
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep21.0,2305.5657117710175,16921.311783447578,10436.472013412362,56178.885074251404,24399.448145192662,20258.773572445574
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep22.0,1758.8267630899188,5264.259781517939,18681.886073863232,24385.26070017796,39029.0734117741,28482.752189257997
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep23.0,1579.328346352094,12683.316029301615,20066.695551143843,18972.3904949838,17715.530851830998,49186.116786741375
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep24.0,2655.8491616094416,12041.812936984787,13456.093054561436,29297.991821127143,25690.254864743845,13718.902569632195
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep25.0,2508.6479999075154,9448.65858735205,4140.266375337201,7575.729814150454,38410.15488049061,34078.5710828019
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep26.0,2690.686564820064,10675.325310937902,25230.269146819664,9081.43512196785,9448.103066588206,31938.41629013388
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep27.0,1691.4209452975715,11078.988800433075,13049.167372150578,32907.0084240249,39821.917358469684,17483.607147472263
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep28.0,437.2365007773155,9050.620801245272,26789.497574088622,26382.706071864835,39254.837323775944,24440.047867806046
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep29.0,2007.2148294802341,15745.839120895664,29072.804935491426,50808.84995843464,19995.65774798797,16854.57390303241
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep3.0,3349.296888626777,9503.41592680609,18626.681605572696,32655.994803160538,83824.15407659566,44045.076847473516
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep30.0,2458.1199000307215,17317.124100302244,16840.294428709,14388.608859137039,29591.74672971689,10371.896786525893
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep31.0,3170.6691891046544,13497.737200639092,5780.78405664706,19847.884771447963,21308.091705654595,26926.31637577869
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep32.0,2011.2952564133186,10099.834445474806,21780.58574489904,53680.14126875321,37228.131753649475,15330.02889500754
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep33.0,1626.9651758488753,8087.380403851735,40255.43864576695,34671.75124171844,27694.492967461738,18920.962642133196
mid_peak_halflife_150.0_to_75.0_h_RSE_[0.19_0.21]_rep34.0,1267.8296515366565,11850.422154133868,11993.2351546947,23327.688943424953,24994.523195443508,29820.658684522303
